(72, 37, 326, 288) (73, 39, 287, 293) 35289
(20, 30, 552, 278) (15, 24, 505, 308) 9215
(23, 25, 364, 266) (26, 27, 326, 269) 13096
(72, 59, 326, 266) (73, 63, 287, 269) 54977
(24, 23, 265, 230) (27, 30, 223, 226) 11885

( 5,  4,  6) -> ( 5,  8,  6)
(23, 29, 365, 359) (23, 31, 321, 364) 11367
(24, 17, 130, 340) (20, 15, 226, 328) 6569
(19, 14, 285, 323) (26, 17, 47, 345) 7106
(29, 22, 529, 311) (26, 22, 473, 316) 9942
(14, 22, 553, 305) (36, 31, 478, 295) 14028
(22, 21, 532, 299) (46, 58, 473, 280) 24183
(72, 37, 326, 288) (74, 38, 280, 292) 40113
(20, 30, 552, 278) (14, 22, 505, 286) 7721
(23, 25, 364, 266) (26, 30, 216, 225) 15791
(72, 59, 326, 266) (74, 66, 280, 264) 59881
(24, 23, 265, 230) (26, 32, 318, 264) 15054

( 5,  4,  6) -> ( 5,  9,  6)
(23, 29, 365, 359) (22, 31, 311, 367) 9369
(24, 17, 130, 340) (26, 17, 29, 348) 9848
(19, 14, 285, 323) (21, 15, 213, 332) 5404
(29, 22, 529, 311) (20, 25, 467, 300) 13892
(14, 22, 553, 305) (29, 16, 459, 328) 7481
(22, 21, 532, 299) (50, 80, 456, 274) 39101
(72, 37, 326, 288) (75, 40, 270, 294) 43717
(20, 30, 552, 278) (20, 23, 484, 274) 10425
(45, 65, 527, 268) (27, 34, 476, 301) 32897
(23, 25, 364, 266) (25, 31, 206, 228) 11625
(72, 59, 326, 266) (75, 64, 270, 270) 56894
(24, 23, 265, 230) (25, 29, 311, 270) 8046

( 5,  4,  6) -> ( 5, 10,  6)
(23, 29, 365, 359) (22, 30, 309, 367) 9756
(24, 17, 130, 340) (27, 18, 18, 345) 9433
(19, 14, 285, 323) (28, 11, 451, 344) 10527
(14, 22, 553, 305) (23, 13, 463, 338) 5179
(17, 132, 0, 223) (20, 15, 207, 329) 94371
(29, 22, 529, 311) (27, 24, 456, 317) 8836
(20, 30, 552, 278) (25, 24, 473, 309) 11650
(45, 65, 527, 268) (20, 18, 465, 299) 25074
(72, 37, 326, 288) (76, 38, 267, 292) 56738
(22, 21, 532, 299) (24, 36, 480, 281) 10974
(24, 23, 265, 230) (27, 26, 307, 270) 11996
(72, 59, 326, 266) (76, 60, 267, 270) 76841
(23, 25, 364, 266) (28, 30, 202, 225) 16494

( 5,  4,  6) -> ( 5, 11,  6)
(23, 29, 365, 359) (24, 29, 293, 373) 12209
(24, 17, 130, 340) (18, 18, 0, 349) 8366
(19, 14, 285, 323) (20, 15, 187, 334) 5597
(14, 22, 553, 305) (29, 13, 249, 321) 19970
(45, 65, 527, 268) (25, 29, 435, 320) 38989
(17, 132, 0, 223) (13, 21, 221, 321) 76496
(29, 22, 529, 311) (29, 30, 444, 305) 14775
(72, 37, 326, 288) (77, 40, 250, 296) 34254
(20, 30, 552, 278) (22, 52, 461, 275) 15828
(22, 21, 532, 299) (48, 81, 435, 275) 34767
(24, 23, 265, 230) (28, 33, 290, 268) 18001
(72, 59, 326, 266) (77, 68, 250, 268) 59781
(23, 25, 364, 266) (28, 31, 184, 228) 14670

( 5,  5,  6) -> ( 5,  6,  6)
(20, 26, 364, 363) (22, 29, 342, 359) 10850
(24, 17, 119, 342) (24, 17, 88, 340) 6641
(13, 23, 550, 308) (25, 13, 481, 329) 8918
(19, 16, 264, 405) (19, 14, 255, 324) 12763
(23, 20, 532, 295) (36, 23, 501, 314) 12777
(37, 28, 259, 228) (23, 12, 340, 312) 38332
(25, 24, 523, 313) (17, 20, 523, 306) 9753
(73, 39, 322, 291) (16, 18, 359, 298) 55992
(15, 29, 552, 280) (16, 16, 508, 295) 5709
(45, 68, 522, 271) (13, 20, 521, 293) 24603
(26, 26, 360, 269) (25, 31, 341, 261) 12461
(73, 66, 322, 264) (73, 64, 302, 261) 119440
(27, 28, 259, 228) (26, 30, 239, 223) 11414

( 5,  5,  6) -> ( 5,  7,  6)
(20, 26, 364, 363) (21, 31, 329, 363) 14527
(24, 17, 119, 342) (26, 16, 64, 345) 8335
(25, 24, 523, 313) (44, 71, 481, 279) 33978
(13, 23, 550, 308) (15, 24, 505, 308) 5372
(23, 20, 532, 295) (24, 20, 489, 297) 8645
(73, 39, 322, 291) (73, 39, 287, 293) 43007
(15, 29, 552, 280) (27, 22, 481, 321) 7052
(26, 26, 360, 269) (26, 27, 326, 269) 7533
(73, 66, 322, 264) (73, 63, 287, 269) 78927
(27, 28, 259, 228) (27, 30, 223, 226) 9265

( 5,  5,  6) -> ( 5,  8,  6)
(19, 16, 264, 405) (20, 15, 226, 328) 11875
(20, 26, 364, 363) (23, 31, 321, 364) 14209
(24, 17, 119, 342) (26, 17, 47, 345) 5867
(25, 24, 523, 313) (26, 22, 473, 316) 10649
(13, 23, 550, 308) (14, 22, 505, 286) 5182
(23, 20, 532, 295) (36, 31, 478, 295) 14038
(73, 39, 322, 291) (74, 38, 280, 292) 50172
(15, 29, 552, 280) (46, 58, 473, 280) 28322
(26, 26, 360, 269) (26, 30, 216, 225) 12805
(73, 66, 322, 264) (74, 66, 280, 264) 73958
(27, 28, 259, 228) (26, 32, 318, 264) 18823

( 5,  5,  6) -> ( 5,  9,  6)
(19, 16, 264, 405) (21, 15, 213, 332) 12242
(20, 26, 364, 363) (22, 31, 311, 367) 16670
(24, 17, 119, 342) (26, 17, 29, 348) 6058
(25, 24, 523, 313) (20, 25, 467, 300) 14423
(13, 23, 550, 308) (29, 16, 459, 328) 8464
(23, 20, 532, 295) (20, 23, 484, 274) 8848
(73, 39, 322, 291) (75, 40, 270, 294) 48480
(15, 29, 552, 280) (50, 80, 456, 274) 35365
(45, 68, 522, 271) (27, 34, 476, 301) 30095
(26, 26, 360, 269) (25, 29, 311, 270) 16281
(73, 66, 322, 264) (75, 64, 270, 270) 85322
(27, 28, 259, 228) (25, 31, 206, 228) 13069

( 5,  5,  6) -> ( 5, 10,  6)
(20, 26, 364, 363) (22, 30, 309, 367) 16782
(24, 17, 119, 342) (27, 18, 18, 345) 8309
(37, 28, 259, 228) (28, 11, 451, 344) 36468
(25, 24, 523, 313) (23, 13, 463, 338) 11233
(19, 16, 264, 405) (20, 15, 207, 329) 12903
(15, 29, 552, 280) (27, 24, 456, 317) 8848
(23, 20, 532, 295) (25, 24, 473, 309) 8478
(45, 68, 522, 271) (20, 18, 465, 299) 24239
(73, 39, 322, 291) (76, 38, 267, 292) 63778
(13, 23, 550, 308) (22, 22, 471, 279) 6471
(27, 28, 259, 228) (27, 26, 307, 270) 17375
(73, 66, 322, 264) (76, 60, 267, 270) 101008
(26, 26, 360, 269) (28, 30, 202, 225) 13798

( 5,  5,  6) -> ( 5, 11,  6)
(20, 26, 364, 363) (24, 29, 293, 373) 12559
(37, 28, 259, 228) (18, 18, 0, 349) 43181
(24, 17, 119, 342) (20, 15, 187, 334) 6713
(13, 23, 550, 308) (29, 13, 249, 321) 19196
(45, 68, 522, 271) (25, 29, 435, 320) 35061
(19, 16, 264, 405) (13, 21, 221, 321) 16417
(23, 20, 532, 295) (29, 30, 444, 305) 10077
(73, 39, 322, 291) (77, 40, 250, 296) 38636
(25, 24, 523, 313) (22, 52, 461, 275) 22094
(15, 29, 552, 280) (48, 81, 435, 275) 33222
(26, 26, 360, 269) (28, 33, 290, 268) 14691
(73, 66, 322, 264) (77, 68, 250, 268) 76943
(27, 28, 259, 228) (28, 31, 184, 228) 15216

( 5,  6,  6) -> ( 5,  7,  6)
(22, 29, 342, 359) (21, 31, 329, 363) 8427
(24, 17, 88, 340) (26, 16, 64, 345) 6322
(25, 13, 481, 329) (24, 20, 489, 297) 10288
(19, 14, 255, 324) (73, 39, 287, 293) 58668
(17, 20, 523, 306) (15, 24, 505, 308) 4828
(16, 18, 359, 298) (73, 63, 287, 269) 79267
(16, 16, 508, 295) (27, 22, 481, 321) 7981
(13, 20, 521, 293) (44, 71, 481, 279) 24271
(25, 31, 341, 261) (26, 27, 326, 269) 13635
(26, 30, 239, 223) (27, 30, 223, 226) 9402

( 5,  6,  6) -> ( 5,  8,  6)
(22, 29, 342, 359) (23, 31, 321, 364) 11471
(24, 17, 88, 340) (26, 17, 47, 345) 7870
(25, 13, 481, 329) (36, 31, 478, 295) 14034
(19, 14, 255, 324) (74, 38, 280, 292) 62032
(23, 12, 340, 312) (20, 15, 226, 328) 11583
(17, 20, 523, 306) (14, 22, 505, 286) 5683
(16, 18, 359, 298) (74, 66, 280, 264) 83051
(16, 16, 508, 295) (26, 22, 473, 316) 6393
(13, 20, 521, 293) (46, 58, 473, 280) 21250
(25, 31, 341, 261) (26, 32, 318, 264) 10362
(26, 30, 239, 223) (26, 30, 216, 225) 12587

( 5,  6,  6) -> ( 5,  9,  6)
(22, 29, 342, 359) (22, 31, 311, 367) 10163
(24, 17, 88, 340) (26, 17, 29, 348) 6313
(25, 13, 481, 329) (20, 25, 467, 300) 8938
(19, 14, 255, 324) (75, 40, 270, 294) 59170
(36, 23, 501, 314) (29, 16, 459, 328) 11279
(23, 12, 340, 312) (21, 15, 213, 332) 11094
(17, 20, 523, 306) (20, 23, 484, 274) 9617
(16, 18, 359, 298) (75, 64, 270, 270) 81740
(16, 16, 508, 295) (27, 34, 476, 301) 9245
(13, 20, 521, 293) (50, 80, 456, 274) 35141
(25, 31, 341, 261) (25, 31, 206, 228) 7757
(26, 30, 239, 223) (25, 29, 311, 270) 14888

( 5,  6,  6) -> ( 5, 10,  6)
(22, 29, 342, 359) (22, 30, 309, 367) 12572
(24, 17, 88, 340) (27, 18, 18, 345) 7602
(25, 13, 481, 329) (22, 22, 471, 279) 8688
(19, 14, 255, 324) (20, 15, 207, 329) 6156
(36, 23, 501, 314) (20, 18, 465, 299) 11116
(23, 12, 340, 312) (28, 11, 451, 344) 12846
(17, 20, 523, 306) (27, 24, 456, 317) 7462
(16, 18, 359, 298) (23, 13, 463, 338) 13966
(16, 16, 508, 295) (62, 89, 442, 270) 50222
(13, 20, 521, 293) (24, 36, 480, 281) 9076
(67, 37, 302, 288) (76, 38, 267, 292) 71384
(63, 78, 481, 268) (25, 24, 473, 309) 50763
(25, 31, 341, 261) (27, 26, 307, 270) 14199
(73, 64, 302, 261) (76, 60, 267, 270) 105238
(26, 30, 239, 223) (28, 30, 202, 225) 12160

( 5,  6,  6) -> ( 5, 11,  6)
(22, 29, 342, 359) (24, 29, 293, 373) 11449
(24, 17, 88, 340) (18, 18, 0, 349) 10562
(25, 13, 481, 329) (36, 23, 242, 321) 37008
(19, 14, 255, 324) (20, 15, 187, 334) 5210
(36, 23, 501, 314) (29, 30, 444, 305) 14131
(23, 12, 340, 312) (13, 21, 221, 321) 13479
(17, 20, 523, 306) (22, 52, 461, 275) 14088
(16, 18, 359, 298) (77, 40, 250, 296) 58509
(16, 16, 508, 295) (25, 29, 435, 320) 9887
(13, 20, 521, 293) (48, 81, 435, 275) 29372
(67, 37, 302, 288) (29, 13, 249, 321) 53875
(25, 31, 341, 261) (28, 33, 290, 268) 12823
(73, 64, 302, 261) (77, 68, 250, 268) 97218
(26, 30, 239, 223) (28, 31, 184, 228) 9747

( 5,  7,  6) -> ( 5,  8,  6)
(21, 31, 329, 363) (23, 31, 321, 364) 10078
(26, 16, 64, 345) (26, 17, 47, 345) 8707
(15, 24, 505, 308) (20, 15, 226, 328) 17285
(27, 22, 481, 321) (26, 22, 473, 316) 10033
(24, 20, 489, 297) (36, 31, 478, 295) 12132
(73, 39, 287, 293) (74, 38, 280, 292) 32793
(44, 71, 481, 279) (14, 22, 505, 286) 32499
(27, 30, 223, 226) (26, 32, 318, 264) 14267
(73, 63, 287, 269) (74, 66, 280, 264) 63014
(26, 27, 326, 269) (26, 30, 216, 225) 12910

( 5,  7,  6) -> ( 5,  9,  6)
(21, 31, 329, 363) (22, 31, 311, 367) 8772
(26, 16, 64, 345) (26, 17, 29, 348) 8226
(27, 22, 481, 321) (29, 16, 459, 328) 7112
(44, 71, 481, 279) (27, 34, 476, 301) 33956
(24, 20, 489, 297) (20, 25, 467, 300) 9585
(73, 39, 287, 293) (75, 40, 270, 294) 40087
(15, 24, 505, 308) (20, 23, 484, 274) 9863
(26, 27, 326, 269) (25, 29, 311, 270) 18426
(73, 63, 287, 269) (75, 64, 270, 270) 65162
(27, 30, 223, 226) (25, 31, 206, 228) 9054

( 5,  7,  6) -> ( 5, 10,  6)
(21, 31, 329, 363) (22, 30, 309, 367) 10413
(26, 16, 64, 345) (27, 18, 18, 345) 5742
(15, 24, 505, 308) (23, 13, 463, 338) 4253
(27, 22, 481, 321) (25, 24, 473, 309) 8225
(24, 20, 489, 297) (20, 18, 465, 299) 5128
(73, 39, 287, 293) (76, 38, 267, 292) 50649
(44, 71, 481, 279) (24, 36, 480, 281) 31986
(27, 30, 223, 226) (27, 26, 307, 270) 15515
(73, 63, 287, 269) (76, 60, 267, 270) 80503
(26, 27, 326, 269) (28, 30, 202, 225) 14127

( 5,  7,  6) -> ( 5, 11,  6)
(21, 31, 329, 363) (24, 29, 293, 373) 11483
(26, 16, 64, 345) (18, 18, 0, 349) 8925
(24, 20, 489, 297) (20, 15, 187, 334) 20920
(44, 71, 481, 279) (25, 29, 435, 320) 31829
(27, 22, 481, 321) (29, 30, 444, 305) 14841
(73, 39, 287, 293) (77, 40, 250, 296) 31879
(15, 24, 505, 308) (22, 52, 461, 275) 12173
(26, 27, 326, 269) (28, 33, 290, 268) 16168
(73, 63, 287, 269) (77, 68, 250, 268) 62756
(27, 30, 223, 226) (28, 31, 184, 228) 10691

( 5,  8,  6) -> ( 5,  9,  6)
(23, 31, 321, 364) (22, 31, 311, 367) 13081
(26, 17, 47, 345) (26, 17, 29, 348) 4029
(20, 15, 226, 328) (21, 15, 213, 332) 6599
(36, 31, 478, 295) (29, 16, 459, 328) 13749
(26, 22, 473, 316) (27, 34, 476, 301) 11801
(46, 58, 473, 280) (20, 25, 467, 300) 19549
(74, 38, 280, 292) (75, 40, 270, 294) 36155
(14, 22, 505, 286) (20, 23, 484, 274) 9002
(26, 32, 318, 264) (25, 29, 311, 270) 13243
(74, 66, 280, 264) (75, 64, 270, 270) 64036
(26, 30, 216, 225) (25, 31, 206, 228) 11548

( 5,  8,  6) -> ( 5, 10,  6)
(23, 31, 321, 364) (22, 30, 309, 367) 12231
(26, 17, 47, 345) (27, 18, 18, 345) 7493
(14, 22, 505, 286) (23, 13, 463, 338) 4540
(20, 15, 226, 328) (20, 15, 207, 329) 9600
(36, 31, 478, 295) (27, 24, 456, 317) 12908
(26, 22, 473, 316) (20, 18, 465, 299) 5617
(74, 38, 280, 292) (76, 38, 267, 292) 51512
(46, 58, 473, 280) (24, 36, 480, 281) 26036
(26, 32, 318, 264) (27, 26, 307, 270) 13744
(74, 66, 280, 264) (76, 60, 267, 270) 94796
(26, 30, 216, 225) (28, 30, 202, 225) 7581

( 5,  8,  6) -> ( 5, 11,  6)
(23, 31, 321, 364) (24, 29, 293, 373) 11116
(20, 15, 226, 328) (18, 18, 0, 349) 8061
(26, 17, 47, 345) (20, 15, 187, 334) 7880
(26, 22, 473, 316) (25, 29, 435, 320) 7572
(14, 22, 505, 286) (13, 21, 221, 321) 19712
(36, 31, 478, 295) (29, 30, 444, 305) 16624
(74, 38, 280, 292) (77, 40, 250, 296) 37382
(46, 58, 473, 280) (22, 52, 461, 275) 40637
(26, 30, 216, 225) (28, 33, 290, 268) 10218
(74, 66, 280, 264) (77, 68, 250, 268) 57643
(26, 32, 318, 264) (28, 31, 184, 228) 11948

( 5,  9,  6) -> ( 5, 10,  6)
(22, 31, 311, 367) (22, 30, 309, 367) 9516
(26, 17, 29, 348) (27, 18, 18, 345) 7808
(20, 23, 484, 274) (23, 13, 463, 338) 9142
(21, 15, 213, 332) (20, 15, 207, 329) 5177
(29, 16, 459, 328) (27, 24, 456, 317) 8749
(27, 34, 476, 301) (25, 24, 473, 309) 11226
(50, 80, 456, 274) (20, 18, 465, 299) 40592
(75, 40, 270, 294) (76, 38, 267, 292) 51779
(20, 25, 467, 300) (24, 36, 480, 281) 9584
(25, 29, 311, 270) (27, 26, 307, 270) 12776
(75, 64, 270, 270) (76, 60, 267, 270) 63915
(25, 31, 206, 228) (28, 30, 202, 225) 13771

( 5,  9,  6) -> ( 5, 11,  6)
(22, 31, 311, 367) (24, 29, 293, 373) 14528
(20, 25, 467, 300) (18, 18, 0, 349) 23739
(21, 15, 213, 332) (20, 15, 187, 334) 4279
(27, 34, 476, 301) (25, 29, 435, 320) 13183
(26, 17, 29, 348) (13, 21, 221, 321) 16113
(29, 16, 459, 328) (29, 30, 444, 305) 13344
(75, 40, 270, 294) (77, 40, 250, 296) 39768
(20, 23, 484, 274) (22, 52, 461, 275) 14440
(50, 80, 456, 274) (48, 81, 435, 275) 59437
(25, 29, 311, 270) (28, 33, 290, 268) 16632
(75, 64, 270, 270) (77, 68, 250, 268) 61445
(25, 31, 206, 228) (28, 31, 184, 228) 10378

( 5, 10,  6) -> ( 5, 11,  6)
(22, 30, 309, 367) (24, 29, 293, 373) 14637
(27, 18, 18, 345) (18, 18, 0, 349) 11754
(28, 11, 451, 344) (29, 13, 249, 321) 19361
(23, 13, 463, 338) (36, 23, 242, 321) 34115
(20, 15, 207, 329) (20, 15, 187, 334) 7400
(27, 24, 456, 317) (25, 29, 435, 320) 9200
(25, 24, 473, 309) (29, 30, 444, 305) 12653
(20, 18, 465, 299) (13, 21, 221, 321) 21301
(76, 38, 267, 292) (77, 40, 250, 296) 54202
(24, 36, 480, 281) (48, 81, 435, 275) 34638
(22, 22, 471, 279) (22, 52, 461, 275) 14945
(27, 26, 307, 270) (28, 31, 184, 228) 18678
(76, 60, 267, 270) (77, 68, 250, 268) 90431
(28, 30, 202, 225) (28, 33, 290, 268) 10238

( 6,  0,  6) -> ( 6,  1,  6)
(18, 22, 322, 401) (18, 18, 301, 402) 11433
(48, 14, 49, 363) (32, 25, 576, 271) 18655
(21, 23, 417, 360) (20, 26, 398, 363) 9295
(32, 19, 78, 358) (27, 15, 15, 359) 5252
(17, 18, 38, 356) (68, 26, 4, 351) 21290
(23, 17, 212, 341) (24, 16, 182, 344) 7848
(14, 30, 187, 327) (26, 37, 156, 302) 15459
(34, 16, 347, 322) (36, 16, 323, 324) 12982
(18, 17, 593, 314) (28, 21, 567, 313) 7867
(18, 15, 600, 296) (18, 16, 151, 345) 10338
(22, 34, 613, 291) (28, 25, 576, 294) 14346
(72, 36, 378, 289) (73, 37, 357, 291) 36471
(19, 26, 601, 277) (20, 22, 591, 306) 8335
(20, 24, 617, 274) (45, 40, 567, 294) 17968
(15, 19, 617, 267) (20, 16, 323, 324) 11997
(28, 30, 414, 262) (27, 26, 395, 269) 13753
(72, 64, 378, 261) (73, 59, 357, 269) 67365
(24, 29, 317, 225) (25, 29, 297, 227) 4189

( 6,  0,  6) -> ( 6,  2,  6)
(18, 22, 322, 401) (20, 16, 289, 402) 9206
(21, 23, 417, 360) (21, 29, 388, 360) 7486
(32, 19, 78, 358) (16, 16, 12, 357) 5669
(17, 18, 38, 356) (38, 66, 568, 268) 31047
(23, 17, 212, 341) (53, 43, 0, 317) 57490
(14, 30, 187, 327) (25, 17, 162, 342) 13459
(34, 16, 347, 322) (21, 15, 311, 324) 15096
(18, 17, 593, 314) (24, 18, 561, 317) 6775
(18, 15, 600, 296) (36, 25, 311, 314) 27544
(22, 34, 613, 291) (19, 17, 566, 318) 9173
(72, 36, 378, 289) (73, 37, 348, 289) 35869
(19, 26, 601, 277) (23, 23, 568, 273) 9849
(20, 24, 617, 274) (27, 35, 134, 305) 14846
(15, 19, 617, 267) (13, 21, 593, 275) 6050
(28, 30, 414, 262) (25, 25, 386, 267) 14023
(72, 64, 378, 261) (73, 59, 348, 267) 56555
(24, 29, 317, 225) (25, 29, 286, 224) 8761

( 6,  0,  6) -> ( 6,  3,  6)
(18, 22, 322, 401) (21, 170, 0, 191) 118695
(21, 23, 417, 360) (23, 27, 373, 363) 12419
(32, 19, 78, 358) (19, 15, 552, 274) 10891
(17, 18, 38, 356) (23, 16, 550, 311) 11059
(23, 17, 212, 341) (25, 18, 136, 344) 9246
(14, 30, 187, 327) (20, 14, 291, 327) 13006
(18, 17, 593, 314) (25, 16, 539, 321) 7366
(18, 15, 600, 296) (11, 27, 571, 306) 9511
(22, 34, 613, 291) (18, 18, 547, 302) 7496
(72, 36, 378, 289) (72, 37, 333, 291) 44715
(19, 26, 601, 277) (17, 19, 551, 286) 4855
(20, 24, 617, 274) (47, 70, 539, 271) 28880
(15, 19, 617, 267) (20, 32, 566, 279) 8593
(28, 30, 414, 262) (27, 28, 369, 267) 18638
(72, 64, 378, 261) (72, 61, 333, 267) 60722
(24, 29, 317, 225) (26, 30, 269, 225) 12192

( 6,  0,  6) -> ( 6,  4,  6)
(21, 23, 417, 360) (23, 24, 365, 362) 9964
(32, 19, 78, 358) (20, 22, 560, 267) 13722
(17, 18, 38, 356) (24, 22, 544, 282) 8780
(23, 17, 212, 341) (25, 17, 120, 342) 5144
(14, 30, 187, 327) (18, 17, 283, 321) 11545
(18, 17, 593, 314) (33, 23, 534, 312) 7883
(18, 15, 600, 296) (15, 24, 546, 291) 4590
(22, 34, 613, 291) (47, 78, 534, 267) 36195
(72, 36, 378, 289) (74, 38, 326, 288) 40060
(19, 26, 601, 277) (13, 23, 555, 301) 6277
(20, 24, 617, 274) (16, 20, 565, 284) 6793
(15, 19, 617, 267) (13, 29, 564, 299) 6262
(28, 30, 414, 262) (26, 31, 364, 260) 12334
(72, 64, 378, 261) (74, 66, 326, 260) 66237
(24, 29, 317, 225) (25, 25, 262, 227) 11170

( 6,  0,  6) -> ( 6,  5,  6)
(21, 23, 417, 360) (22, 28, 354, 366) 13358
(17, 18, 38, 356) (19, 24, 529, 282) 7814
(23, 17, 212, 341) (26, 18, 99, 347) 7873
(14, 30, 187, 327) (20, 15, 267, 329) 13135
(18, 17, 593, 314) (14, 22, 549, 297) 4979
(72, 36, 378, 289) (73, 40, 314, 293) 46674
(19, 26, 601, 277) (23, 24, 521, 313) 7716
(20, 24, 617, 274) (23, 21, 521, 316) 9667
(15, 19, 617, 267) (37, 56, 529, 275) 23949
(28, 30, 414, 262) (26, 26, 352, 271) 14381
(72, 64, 378, 261) (73, 62, 314, 271) 96472
(24, 29, 317, 225) (26, 31, 249, 226) 8675

( 6,  0,  6) -> ( 6,  6,  6)
(18, 22, 322, 401) (24, 28, 340, 363) 12920
(17, 18, 38, 356) (22, 21, 515, 272) 8341
(23, 17, 212, 341) (27, 18, 75, 345) 7334
(14, 30, 187, 327) (20, 14, 250, 328) 12470
(18, 17, 593, 314) (25, 26, 506, 315) 10139
(18, 15, 600, 296) (19, 15, 531, 269) 7579
(72, 36, 378, 289) (76, 39, 299, 291) 42352
(19, 26, 601, 277) (14, 23, 515, 297) 7472
(20, 24, 617, 274) (50, 81, 502, 269) 30827
(15, 19, 617, 267) (28, 53, 524, 280) 17619
(28, 30, 414, 262) (28, 31, 338, 263) 18988
(72, 64, 378, 261) (76, 68, 299, 262) 83569
(24, 29, 317, 225) (29, 31, 233, 222) 7963

( 6,  0,  6) -> ( 6,  7,  6)
(18, 22, 322, 401) (76, 69, 278, 271) 112684
(21, 23, 417, 360) (23, 31, 320, 369) 13204
(32, 19, 78, 358) (40, 24, 465, 325) 18837
(17, 18, 38, 356) (15, 22, 512, 287) 9250
(23, 17, 212, 341) (28, 18, 43, 349) 10285
(14, 30, 187, 327) (19, 14, 226, 332) 16061
(18, 17, 593, 314) (19, 15, 489, 302) 5074
(18, 15, 600, 296) (26, 24, 494, 311) 10814
(22, 34, 613, 291) (16, 16, 491, 284) 9854
(72, 36, 378, 289) (76, 41, 278, 295) 49066
(19, 26, 601, 277) (39, 53, 488, 282) 24070
(20, 24, 617, 274) (40, 30, 465, 325) 16860
(15, 19, 617, 267) (21, 21, 505, 282) 6040
(28, 30, 414, 262) (27, 27, 318, 271) 18618
(24, 29, 317, 225) (30, 31, 211, 226) 8268

( 6,  0,  6) -> ( 6,  8,  6)
(18, 22, 322, 401) (16, 17, 220, 413) 9118
(21, 23, 417, 360) (24, 33, 321, 367) 16350
(32, 19, 78, 358) (16, 20, 512, 286) 9719
(17, 18, 38, 356) (19, 16, 489, 300) 6490
(23, 17, 212, 341) (28, 18, 35, 348) 12725
(18, 17, 593, 314) (31, 25, 480, 323) 9276
(18, 15, 600, 296) (16, 16, 510, 292) 5866
(22, 34, 613, 291) (48, 62, 480, 286) 34489
(72, 36, 378, 289) (76, 40, 279, 292) 45944
(19, 26, 601, 277) (15, 28, 509, 299) 8399
(20, 24, 617, 274) (25, 24, 493, 272) 10116
(15, 19, 617, 267) (17, 18, 503, 312) 6148
(28, 30, 414, 262) (26, 28, 320, 269) 18299
(72, 64, 378, 261) (76, 63, 279, 269) 86578
(24, 29, 317, 225) (28, 31, 212, 224) 11614

( 6,  0,  6) -> ( 6,  9,  6)
(18, 22, 322, 401) (18, 16, 194, 418) 11175
(21, 23, 417, 360) (24, 32, 299, 372) 14695
(17, 18, 38, 356) (18, 20, 468, 285) 9751
(23, 17, 212, 341) (27, 17, 4, 352) 10144
(14, 30, 187, 327) (16, 22, 227, 321) 19330
(18, 17, 593, 314) (20, 15, 198, 334) 16105
(18, 15, 600, 296) (77, 64, 257, 272) 105410
(22, 34, 613, 291) (36, 56, 466, 283) 26191
(72, 36, 378, 289) (77, 40, 257, 296) 77750
(19, 26, 601, 277) (16, 17, 461, 310) 7741
(20, 24, 617, 274) (48, 72, 454, 274) 29283
(15, 19, 617, 267) (26, 24, 454, 322) 10520
(28, 30, 414, 262) (28, 28, 298, 272) 20308
(24, 29, 317, 225) (29, 32, 190, 226) 10325

( 6,  0,  6) -> ( 6, 10,  6)
(18, 22, 322, 401) (53, 29, 264, 294) 40442
(48, 14, 49, 363) (16, 17, 479, 285) 13084
(21, 23, 417, 360) (21, 31, 309, 371) 11438
(32, 19, 78, 358) (19, 28, 476, 304) 16023
(17, 18, 38, 356) (70, 61, 264, 271) 88850
(23, 25, 47, 347) (15, 22, 258, 319) 24959
(23, 17, 212, 341) (27, 18, 3, 349) 9433
(14, 30, 187, 327) (14, 22, 235, 319) 21053
(34, 16, 347, 322) (22, 16, 202, 332) 21427
(18, 17, 593, 314) (28, 23, 461, 322) 7796
(18, 15, 600, 296) (18, 15, 301, 317) 15242
(22, 34, 613, 291) (26, 56, 485, 279) 19694
(19, 26, 601, 277) (13, 22, 487, 325) 6401
(20, 24, 617, 274) (52, 87, 459, 271) 34440
(15, 19, 617, 267) (17, 17, 487, 271) 4681
(28, 30, 414, 262) (27, 26, 307, 271) 19418
(24, 29, 317, 225) (29, 31, 197, 224) 7340

( 6,  0,  6) -> ( 6, 11,  6)
(18, 22, 322, 401) (21, 28, 288, 378) 12018
(21, 23, 417, 360) (26, 18, 245, 322) 24781
(17, 18, 38, 356) (26, 24, 245, 322) 26292
(23, 17, 212, 341) (20, 16, 175, 335) 7452
(14, 30, 187, 327) (14, 22, 210, 322) 22948
(18, 17, 593, 314) (28, 43, 450, 300) 15824
(18, 15, 600, 296) (23, 20, 444, 308) 6571
(22, 34, 613, 291) (50, 90, 432, 275) 34387
(72, 36, 378, 289) (79, 40, 241, 297) 39537
(19, 26, 601, 277) (17, 28, 465, 288) 8745
(20, 24, 617, 274) (27, 25, 432, 331) 12121
(15, 19, 617, 267) (18, 28, 464, 275) 7483
(28, 30, 414, 262) (28, 32, 284, 269) 17206
(72, 64, 378, 261) (79, 69, 241, 268) 78851
(24, 29, 317, 225) (30, 32, 173, 226) 10350

( 6,  1,  6) -> ( 6,  2,  6)
