(27, 18, 75, 345) (30, 20, 45, 354) 6715
(20, 14, 250, 328) (21, 15, 240, 334) 6313
(19, 15, 531, 269) (26, 25, 517, 326) 7539
(50, 81, 502, 269) (14, 22, 520, 312) 26298
(25, 26, 506, 315) (13, 22, 540, 305) 10787
(28, 53, 524, 280) (20, 29, 547, 300) 16233
(76, 39, 299, 291) (23, 15, 293, 294) 46765
(14, 23, 515, 297) (18, 25, 528, 286) 6533
(22, 21, 515, 272) (22, 16, 545, 283) 9070
(76, 68, 299, 262) (19, 16, 532, 277) 107844
(28, 31, 338, 263) (30, 28, 336, 270) 20892
(29, 31, 233, 222) (28, 33, 224, 221) 12560

( 6,  6,  6) -> ( 9,  6,  6)
(24, 28, 340, 363) (25, 30, 344, 378) 12822
(27, 18, 75, 345) (30, 21, 36, 363) 10851
(20, 14, 250, 328) (18, 16, 533, 352) 10283
(76, 39, 299, 291) (22, 16, 241, 341) 69890
(25, 26, 506, 315) (39, 35, 528, 323) 19160
(50, 81, 502, 269) (16, 28, 535, 309) 35835
(19, 15, 531, 269) (15, 22, 544, 304) 7274
(14, 23, 515, 297) (18, 19, 545, 297) 4565
(28, 53, 524, 280) (23, 46, 561, 295) 15673
(22, 21, 515, 272) (22, 18, 542, 285) 9818
(76, 68, 299, 262) (20, 25, 564, 277) 110448
(28, 31, 338, 263) (30, 30, 340, 270) 11117
(29, 31, 233, 222) (29, 34, 224, 223) 13857

( 7,  6,  6) -> ( 8,  6,  6)
(23, 29, 338, 370) (25, 32, 338, 371) 10453
(27, 20, 59, 349) (30, 20, 45, 354) 8821
(21, 15, 243, 331) (21, 15, 240, 334) 3361
(19, 19, 539, 284) (14, 22, 520, 312) 5253
(44, 61, 514, 284) (13, 22, 540, 305) 27079
(78, 40, 294, 292) (23, 15, 293, 294) 51310
(21, 19, 520, 288) (18, 25, 528, 286) 7067
(23, 16, 533, 296) (22, 16, 545, 283) 7486
(78, 69, 294, 263) (19, 16, 532, 277) 107387
(29, 29, 335, 267) (30, 28, 336, 270) 22951
(28, 33, 227, 221) (28, 33, 224, 221) 10048

( 7,  6,  6) -> ( 9,  6,  6)
(23, 29, 338, 370) (25, 30, 344, 378) 12264
(27, 20, 59, 349) (30, 21, 36, 363) 8394
(21, 15, 243, 331) (18, 16, 533, 352) 10999
(78, 40, 294, 292) (22, 16, 241, 341) 73746
(23, 16, 533, 296) (16, 28, 535, 309) 7974
(21, 19, 520, 288) (15, 22, 544, 304) 6503
(44, 61, 514, 284) (18, 19, 545, 297) 23648
(19, 19, 539, 284) (22, 18, 542, 285) 7093
(78, 69, 294, 263) (20, 25, 564, 277) 107761
(29, 29, 335, 267) (30, 30, 340, 270) 10700
(28, 33, 227, 221) (29, 34, 224, 223) 14410

( 8,  6,  6) -> ( 9,  6,  6)
(25, 32, 338, 371) (25, 30, 344, 378) 11974
(30, 20, 45, 354) (30, 21, 36, 363) 13538
(21, 15, 240, 334) (18, 16, 533, 352) 10926
(26, 25, 517, 326) (20, 25, 564, 277) 8587
(14, 22, 520, 312) (16, 28, 535, 309) 6139
(13, 22, 540, 305) (22, 18, 542, 285) 7849
(20, 29, 547, 300) (23, 46, 561, 295) 10659
(67, 41, 307, 294) (22, 16, 241, 341) 64839
(23, 15, 293, 294) (29, 34, 224, 223) 35992
(18, 25, 528, 286) (18, 19, 545, 297) 4290
(22, 16, 545, 283) (15, 22, 544, 304) 8693
(19, 16, 532, 277) (39, 35, 528, 323) 14670
(51, 88, 516, 272) (56, 93, 528, 275) 75075
(30, 28, 336, 270) (30, 30, 340, 270) 18809
(28, 33, 224, 221) (30, 34, 340, 266) 11787

( 0,  7,  6) -> ( 1,  7,  6)
(20, 25, 340, 351) (22, 23, 331, 354) 8393
(20, 15, 124, 332) (21, 16, 107, 335) 7910
(22, 20, 471, 311) (20, 23, 470, 311) 8397
(16, 22, 481, 296) (27, 41, 477, 281) 13035
(65, 33, 305, 291) (65, 33, 296, 292) 28422
(36, 54, 471, 277) (34, 62, 470, 272) 20992
(23, 27, 339, 267) (23, 27, 331, 268) 7541
(65, 57, 305, 267) (65, 57, 296, 268) 32812
(21, 26, 252, 234) (22, 26, 241, 234) 9930

( 0,  7,  6) -> ( 2,  7,  6)
(21, 23, 253, 386) (12, 23, 487, 294) 18269
(20, 25, 340, 351) (18, 24, 324, 357) 9021
(20, 15, 124, 332) (22, 16, 88, 337) 5116
(22, 20, 471, 311) (27, 24, 458, 314) 8254
(16, 22, 481, 296) (19, 22, 468, 297) 7232
(65, 33, 305, 291) (68, 36, 285, 292) 48897
(36, 54, 471, 277) (42, 66, 457, 272) 38496
(23, 27, 339, 267) (24, 27, 227, 232) 8002
(65, 57, 305, 267) (68, 62, 285, 266) 56177
(21, 26, 252, 234) (23, 29, 322, 266) 11759

( 0,  7,  6) -> ( 3,  7,  6)
(21, 23, 253, 386) (15, 19, 503, 291) 15348
(20, 25, 340, 351) (19, 25, 335, 359) 7105
(20, 15, 124, 332) (23, 16, 91, 339) 6632
(22, 20, 471, 311) (24, 23, 475, 315) 5234
(16, 22, 481, 296) (21, 22, 484, 297) 8684
(65, 33, 305, 291) (70, 35, 294, 292) 31675
(36, 54, 471, 277) (43, 67, 475, 271) 33138
(23, 27, 339, 267) (25, 28, 235, 230) 9344
(65, 57, 305, 267) (70, 56, 294, 271) 70670
(21, 26, 252, 234) (24, 24, 332, 271) 13627
(23, 28, 4, 145) (22, 17, 305, 309) 27071

( 0,  7,  6) -> ( 4,  7,  6)
(21, 23, 253, 386) (25, 16, 470, 323) 20643
(20, 25, 340, 351) (22, 29, 324, 360) 11910
(20, 15, 124, 332) (23, 17, 71, 341) 9451
(22, 20, 471, 311) (22, 23, 489, 306) 7467
(16, 22, 481, 296) (44, 59, 470, 288) 28544
(65, 33, 305, 291) (72, 38, 284, 292) 46104
(36, 54, 471, 277) (17, 19, 497, 291) 21171
(23, 27, 339, 267) (27, 29, 222, 228) 7361
(65, 57, 305, 267) (72, 59, 284, 271) 68014
(21, 26, 252, 234) (26, 24, 322, 271) 14767
(23, 28, 4, 145) (13, 23, 482, 294) 28286

( 0,  7,  6) -> ( 5,  7,  6)
(21, 23, 253, 386) (15, 24, 505, 308) 19924
(20, 25, 340, 351) (21, 31, 329, 363) 7969
(20, 15, 124, 332) (26, 16, 64, 345) 6196
(22, 20, 471, 311) (27, 22, 481, 321) 7176
(16, 22, 481, 296) (44, 71, 481, 279) 31661
(65, 33, 305, 291) (73, 39, 287, 293) 29121
(36, 54, 471, 277) (24, 20, 489, 297) 22900
(23, 27, 339, 267) (27, 30, 223, 226) 7676
(65, 57, 305, 267) (73, 63, 287, 269) 65374
(21, 26, 252, 234) (26, 27, 326, 269) 18211

( 0,  7,  6) -> ( 6,  7,  6)
(20, 25, 340, 351) (23, 31, 320, 369) 9559
(20, 15, 124, 332) (28, 18, 43, 349) 8488
(28, 174, 0, 168) (19, 14, 226, 332) 162280
(22, 20, 471, 311) (40, 24, 465, 325) 17060
(16, 22, 481, 296) (26, 24, 494, 311) 7947
(65, 57, 305, 267) (19, 15, 489, 302) 80597
(65, 33, 305, 291) (76, 41, 278, 295) 44767
(36, 54, 471, 277) (15, 22, 512, 287) 18617
(23, 28, 4, 145) (16, 16, 491, 284) 32060
(21, 23, 253, 386) (21, 21, 505, 282) 22663
(21, 26, 252, 234) (27, 27, 318, 271) 13600
(23, 27, 339, 267) (30, 31, 211, 226) 9324

( 0,  7,  6) -> ( 7,  7,  6)
(20, 25, 340, 351) (25, 31, 326, 370) 11964
(20, 15, 124, 332) (30, 18, 38, 352) 8958
(22, 20, 471, 311) (26, 14, 499, 336) 6345
(28, 174, 0, 168) (20, 15, 229, 334) 177311
(21, 23, 253, 386) (15, 19, 498, 314) 18238
(16, 22, 481, 296) (19, 18, 509, 307) 5976
(65, 33, 305, 291) (79, 40, 283, 295) 27981
(23, 28, 4, 145) (11, 27, 518, 286) 30982
(36, 54, 471, 277) (18, 19, 506, 280) 21500
(21, 26, 252, 234) (27, 28, 325, 271) 10678
(65, 57, 305, 267) (79, 64, 283, 271) 66582
(23, 27, 339, 267) (29, 32, 215, 224) 9683

( 0,  7,  6) -> ( 8,  7,  6)
(20, 25, 340, 351) (23, 33, 317, 376) 11292
(20, 15, 124, 332) (30, 19, 11, 356) 7725
(28, 174, 0, 168) (21, 16, 214, 336) 170507
(22, 20, 471, 311) (22, 19, 487, 331) 7360
(21, 23, 253, 386) (14, 20, 493, 317) 17988
(23, 28, 4, 145) (17, 25, 499, 304) 30253
(16, 22, 481, 296) (22, 17, 503, 296) 7506
(65, 33, 305, 291) (82, 41, 270, 296) 52413
(36, 54, 471, 277) (18, 18, 502, 281) 20075
(21, 26, 252, 234) (28, 27, 314, 273) 15374
(65, 57, 305, 267) (82, 71, 270, 266) 56614
(23, 27, 339, 267) (29, 33, 201, 223) 7149

( 0,  7,  6) -> ( 9,  7,  6)
(20, 25, 340, 351) (26, 27, 326, 382) 12702
(20, 15, 124, 332) (32, 21, 10, 363) 11153
(28, 174, 0, 168) (22, 16, 221, 343) 177926
(22, 20, 471, 311) (30, 26, 505, 333) 9193
(16, 22, 481, 296) (21, 32, 537, 319) 7372
(23, 28, 4, 145) (26, 19, 536, 301) 43441
(65, 33, 305, 291) (85, 43, 279, 300) 59392
(36, 54, 471, 277) (16, 18, 526, 284) 15302
(21, 23, 253, 386) (18, 16, 537, 279) 15501
(21, 26, 252, 234) (31, 32, 324, 272) 15565
(65, 57, 305, 267) (85, 74, 279, 269) 63147
(23, 27, 339, 267) (30, 35, 208, 224) 11116

( 1,  7,  6) -> ( 2,  7,  6)
(22, 23, 331, 354) (18, 24, 324, 357) 10038
(21, 16, 107, 335) (22, 16, 88, 337) 7256
(27, 41, 477, 281) (27, 24, 458, 314) 21906
(20, 23, 470, 311) (19, 22, 468, 297) 7433
(34, 62, 470, 272) (12, 23, 487, 294) 26231
(65, 33, 296, 292) (68, 36, 285, 292) 43852
(23, 27, 331, 268) (23, 29, 322, 266) 9590
(65, 57, 296, 268) (68, 62, 285, 266) 51975
(22, 26, 241, 234) (24, 27, 227, 232) 9303

( 1,  7,  6) -> ( 3,  7,  6)
(22, 23, 331, 354) (19, 25, 335, 359) 8802
(21, 16, 107, 335) (23, 16, 91, 339) 4702
(27, 41, 477, 281) (24, 23, 475, 315) 15699
(34, 62, 470, 272) (21, 22, 484, 297) 21065
(65, 33, 296, 292) (70, 35, 294, 292) 25110
(20, 23, 470, 311) (15, 19, 503, 291) 6235
(23, 27, 331, 268) (24, 24, 332, 271) 11428
(65, 57, 296, 268) (70, 56, 294, 271) 61658
(22, 26, 241, 234) (25, 28, 235, 230) 10011

( 1,  7,  6) -> ( 4,  7,  6)
(22, 23, 331, 354) (22, 29, 324, 360) 12346
(21, 16, 107, 335) (23, 17, 71, 341) 5070
(27, 41, 477, 281) (22, 23, 489, 306) 12333
(20, 23, 470, 311) (13, 23, 482, 294) 4841
(65, 33, 296, 292) (72, 38, 284, 292) 37017
(34, 62, 470, 272) (17, 19, 497, 291) 23179
(23, 27, 331, 268) (26, 24, 322, 271) 10517
(65, 57, 296, 268) (72, 59, 284, 271) 57342
(22, 26, 241, 234) (27, 29, 222, 228) 7742

( 1,  7,  6) -> ( 5,  7,  6)
(22, 23, 331, 354) (21, 31, 329, 363) 8743
(21, 16, 107, 335) (26, 16, 64, 345) 8004
(27, 41, 477, 281) (27, 22, 481, 321) 14952
(20, 23, 470, 311) (15, 24, 505, 308) 12136
(34, 62, 470, 272) (24, 20, 489, 297) 23125
(65, 33, 296, 292) (73, 39, 287, 293) 23784
(23, 27, 331, 268) (26, 27, 326, 269) 13687
(65, 57, 296, 268) (73, 63, 287, 269) 55839
(22, 26, 241, 234) (27, 30, 223, 226) 9658

( 1,  7,  6) -> ( 6,  7,  6)
(22, 23, 331, 354) (23, 31, 320, 369) 10776
(21, 16, 107, 335) (28, 18, 43, 349) 7041
(65, 57, 296, 268) (19, 15, 489, 302) 80028
(65, 33, 296, 292) (76, 41, 278, 295) 39460
(27, 41, 477, 281) (15, 22, 512, 287) 9444
(34, 62, 470, 272) (16, 16, 491, 284) 18723
(20, 23, 470, 311) (21, 21, 505, 282) 10726
(23, 27, 331, 268) (27, 27, 318, 271) 11070
(22, 26, 241, 234) (30, 31, 211, 226) 12503

( 1,  7,  6) -> ( 7,  7,  6)
(22, 23, 331, 354) (25, 31, 326, 370) 11492
(27, 41, 477, 281) (26, 14, 499, 336) 11963
(21, 16, 107, 335) (20, 15, 229, 334) 7661
(34, 62, 470, 272) (15, 19, 498, 314) 22745
(65, 33, 296, 292) (79, 40, 283, 295) 29910
(20, 23, 470, 311) (18, 19, 506, 280) 6201
(23, 27, 331, 268) (27, 28, 325, 271) 11003
(65, 57, 296, 268) (79, 64, 283, 271) 60733
(22, 26, 241, 234) (29, 32, 215, 224) 10645

( 1,  7,  6) -> ( 8,  7,  6)
(22, 23, 331, 354) (23, 33, 317, 376) 9512
(21, 16, 107, 335) (30, 19, 11, 356) 8962
(34, 62, 470, 272) (14, 20, 493, 317) 20577
(20, 23, 470, 311) (17, 25, 499, 304) 7628
(65, 33, 296, 292) (82, 41, 270, 296) 51533
(27, 41, 477, 281) (18, 18, 502, 281) 11052
(23, 27, 331, 268) (28, 27, 314, 273) 11253
(65, 57, 296, 268) (82, 71, 270, 266) 51522
(22, 26, 241, 234) (29, 33, 201, 223) 9715

( 1,  7,  6) -> ( 9,  7,  6)
(22, 23, 331, 354) (26, 27, 326, 382) 12326
(21, 16, 107, 335) (22, 16, 221, 343) 6734
(27, 41, 477, 281) (21, 32, 537, 319) 15499
(65, 33, 296, 292) (85, 43, 279, 300) 57894
(34, 62, 470, 272) (16, 18, 526, 284) 16126
(20, 23, 470, 311) (18, 16, 537, 279) 8227
(23, 27, 331, 268) (31, 32, 324, 272) 13674
(65, 57, 296, 268) (85, 74, 279, 269) 65553
(22, 26, 241, 234) (30, 35, 208, 224) 8788

( 2,  7,  6) -> ( 3,  7,  6)
(18, 24, 324, 357) (19, 25, 335, 359) 8384
(22, 16, 88, 337) (23, 16, 91, 339) 6706
(27, 24, 458, 314) (24, 23, 475, 315) 9226
(19, 22, 468, 297) (21, 22, 484, 297) 10699
(68, 36, 285, 292) (70, 35, 294, 292) 41153
(12, 23, 487, 294) (15, 19, 503, 291) 4456
(23, 29, 322, 266) (24, 24, 332, 271) 7371
(42, 66, 457, 272) (43, 67, 475, 271) 32619
(68, 62, 285, 266) (70, 56, 294, 271) 52728
(24, 27, 227, 232) (25, 28, 235, 230) 6393

( 2,  7,  6) -> ( 4,  7,  6)
(18, 24, 324, 357) (22, 29, 324, 360) 14271
(22, 16, 88, 337) (23, 17, 71, 341) 10180
(27, 24, 458, 314) (25, 16, 470, 323) 9157
(12, 23, 487, 294) (22, 23, 489, 306) 7525
(19, 22, 468, 297) (13, 23, 482, 294) 5116
(68, 36, 285, 292) (72, 38, 284, 292) 39125
(42, 66, 457, 272) (17, 19, 497, 291) 28123
(23, 29, 322, 266) (26, 24, 322, 271) 8424
(68, 62, 285, 266) (72, 59, 284, 271) 66641
(24, 27, 227, 232) (27, 29, 222, 228) 8150

( 2,  7,  6) -> ( 5,  7,  6)
(18, 24, 324, 357) (21, 31, 329, 363) 11017
(22, 16, 88, 337) (26, 16, 64, 345) 5277
(27, 24, 458, 314) (27, 22, 481, 321) 10193
(19, 22, 468, 297) (15, 24, 505, 308) 8229
(12, 23, 487, 294) (44, 71, 481, 279) 28127
(68, 36, 285, 292) (73, 39, 287, 293) 48642
(42, 66, 457, 272) (24, 20, 489, 297) 30791
(23, 29, 322, 266) (26, 27, 326, 269) 10432
(68, 62, 285, 266) (73, 63, 287, 269) 55080
(24, 27, 227, 232) (27, 30, 223, 226) 6432

( 2,  7,  6) -> ( 6,  7,  6)
(18, 24, 324, 357) (23, 31, 320, 369) 13420
(22, 16, 88, 337) (28, 18, 43, 349) 7202
(12, 23, 487, 294) (26, 24, 494, 311) 7546
(19, 22, 468, 297) (19, 15, 489, 302) 5755
(68, 36, 285, 292) (76, 41, 278, 295) 45867
(42, 66, 457, 272) (16, 16, 491, 284) 25492
(27, 24, 458, 314) (21, 21, 505, 282) 11712
(23, 29, 322, 266) (27, 27, 318, 271) 10409
(68, 62, 285, 266) (76, 69, 278, 271) 93339
(24, 27, 227, 232) (30, 31, 211, 226) 8686

( 2,  7,  6) -> ( 7,  7,  6)
(18, 24, 324, 357) (25, 31, 326, 370) 13337
(22, 16, 88, 337) (30, 18, 38, 352) 7383
(27, 24, 458, 314) (15, 19, 498, 314) 8167
(42, 66, 457, 272) (19, 18, 509, 307) 25515
(68, 36, 285, 292) (79, 40, 283, 295) 56902
(12, 23, 487, 294) (11, 27, 518, 286) 5354
(19, 22, 468, 297) (18, 19, 506, 280) 8382
(23, 29, 322, 266) (27, 28, 325, 271) 14654
(68, 62, 285, 266) (79, 64, 283, 271) 74298
(24, 27, 227, 232) (29, 32, 215, 224) 6726

( 2,  7,  6) -> ( 8,  7,  6)
(18, 24, 324, 357) (23, 33, 317, 376) 15332
(68, 36, 285, 292) (30, 19, 11, 356) 65234
(27, 24, 458, 314) (30, 23, 493, 336) 8660
(22, 16, 88, 337) (21, 16, 214, 336) 8204
(42, 66, 457, 272) (14, 20, 493, 317) 22709
(19, 22, 468, 297) (17, 25, 499, 304) 4998
(12, 23, 487, 294) (22, 17, 503, 296) 6139
(23, 29, 322, 266) (28, 27, 314, 273) 9186
(68, 62, 285, 266) (82, 71, 270, 266) 75989
(24, 27, 227, 232) (29, 33, 201, 223) 7264

( 2,  7,  6) -> ( 9,  7,  6)
(18, 24, 324, 357) (26, 27, 326, 382) 14133
(22, 16, 88, 337) (32, 21, 10, 363) 9563
(68, 36, 285, 292) (22, 16, 221, 343) 67842
(27, 24, 458, 314) (21, 32, 537, 319) 8420
(19, 22, 468, 297) (29, 26, 516, 309) 10376
(42, 66, 457, 272) (16, 18, 526, 284) 26174
(12, 23, 487, 294) (18, 16, 537, 279) 4237
(23, 29, 322, 266) (31, 32, 324, 272) 12526
(68, 62, 285, 266) (85, 74, 279, 269) 94315
(24, 27, 227, 232) (30, 35, 208, 224) 12303

( 3,  7,  6) -> ( 4,  7,  6)
(19, 25, 335, 359) (22, 29, 324, 360) 14677
(23, 16, 91, 339) (23, 17, 71, 341) 5756
(24, 23, 475, 315) (25, 16, 470, 323) 7130
(22, 17, 305, 309) (13, 23, 482, 294) 17748
(21, 22, 484, 297) (22, 23, 489, 306) 7564
(70, 35, 294, 292) (72, 38, 284, 292) 37105
(15, 19, 503, 291) (44, 59, 470, 288) 25418
(24, 24, 332, 271) (26, 24, 322, 271) 7715
(43, 67, 475, 271) (17, 19, 497, 291) 27221
(70, 56, 294, 271) (72, 59, 284, 271) 51107
(25, 28, 235, 230) (27, 29, 222, 228) 10610

( 3,  7,  6) -> ( 5,  7,  6)
(19, 25, 335, 359) (21, 31, 329, 363) 7353
(23, 16, 91, 339) (26, 16, 64, 345) 5686
(24, 23, 475, 315) (27, 22, 481, 321) 7140
(22, 17, 305, 309) (15, 24, 505, 308) 18535
(21, 22, 484, 297) (24, 20, 489, 297) 5501
(70, 35, 294, 292) (73, 39, 287, 293) 28890
(15, 19, 503, 291) (44, 71, 481, 279) 26055
(24, 24, 332, 271) (26, 27, 326, 269) 8843
(70, 56, 294, 271) (73, 63, 287, 269) 45850
(25, 28, 235, 230) (27, 30, 223, 226) 8362

( 3,  7,  6) -> ( 6,  7,  6)
(19, 25, 335, 359) (23, 31, 320, 369) 11776
(23, 16, 91, 339) (28, 18, 43, 349) 6235
(22, 17, 305, 309) (19, 14, 226, 332) 17448
(24, 23, 475, 315) (19, 15, 489, 302) 6880
(70, 35, 294, 292) (76, 41, 278, 295) 40507
(21, 22, 484, 297) (15, 22, 512, 287) 7573
(43, 67, 475, 271) (16, 16, 491, 284) 25971
(15, 19, 503, 291) (21, 21, 505, 282) 5510
(24, 24, 332, 271) (27, 27, 318, 271) 9157
(70, 56, 294, 271) (76, 69, 278, 271) 78802
(25, 28, 235, 230) (30, 31, 211, 226) 11974

( 3,  7,  6) -> ( 7,  7,  6)
(19, 25, 335, 359) (25, 31, 326, 370) 12985
(24, 23, 475, 315) (26, 14, 499, 336) 6527
(23, 16, 91, 339) (20, 15, 229, 334) 6841
(22, 17, 305, 309) (15, 19, 498, 314) 17551
(43, 67, 475, 271) (19, 18, 509, 307) 23199
(70, 35, 294, 292) (79, 40, 283, 295) 32154
(15, 19, 503, 291) (11, 27, 518, 286) 3304
(21, 22, 484, 297) (18, 19, 506, 280) 6016
(24, 24, 332, 271) (27, 28, 325, 271) 14648
(70, 56, 294, 271) (79, 64, 283, 271) 58416
(25, 28, 235, 230) (29, 32, 215, 224) 8015

( 3,  7,  6) -> ( 8,  7,  6)
(19, 25, 335, 359) (23, 33, 317, 376) 13561
(23, 16, 91, 339) (30, 19, 11, 356) 6144
(24, 23, 475, 315) (22, 19, 487, 331) 8028
(43, 67, 475, 271) (14, 20, 493, 317) 19633
(22, 17, 305, 309) (17, 25, 499, 304) 19605
(15, 19, 503, 291) (22, 17, 503, 296) 7257
(70, 35, 294, 292) (82, 41, 270, 296) 47230
(21, 22, 484, 297) (18, 18, 502, 281) 5151
(24, 24, 332, 271) (28, 27, 314, 273) 8313
(70, 56, 294, 271) (82, 71, 270, 266) 86202
(25, 28, 235, 230) (29, 33, 201, 223) 9181

( 3,  7,  6) -> ( 9,  7,  6)
(19, 25, 335, 359) (26, 27, 326, 382) 14524
(23, 16, 91, 339) (32, 21, 10, 363) 9748
(70, 56, 294, 271) (22, 16, 221, 343) 94138
(24, 23, 475, 315) (30, 26, 505, 333) 10754
(15, 19, 503, 291) (21, 32, 537, 319) 6949
(43, 67, 475, 271) (26, 19, 536, 301) 25289
(70, 35, 294, 292) (85, 43, 279, 300) 58294
(21, 22, 484, 297) (16, 18, 526, 284) 6166
(22, 17, 305, 309) (18, 16, 537, 279) 17789
(24, 24, 332, 271) (31, 32, 324, 272) 10995
(25, 28, 235, 230) (30, 35, 208, 224) 13562

( 4,  7,  6) -> ( 5,  7,  6)
(22, 29, 324, 360) (21, 31, 329, 363) 12849
(23, 17, 71, 341) (26, 16, 64, 345) 9059
(25, 16, 470, 323) (27, 22, 481, 321) 7339
(22, 23, 489, 306) (15, 24, 505, 308) 7980
(13, 23, 482, 294) (24, 20, 489, 297) 6624
(72, 38, 284, 292) (73, 39, 287, 293) 36269
(17, 19, 497, 291) (44, 71, 481, 279) 24560
(26, 24, 322, 271) (26, 27, 326, 269) 5825
(72, 59, 284, 271) (73, 63, 287, 269) 50674
(27, 29, 222, 228) (27, 30, 223, 226) 8291

( 4,  7,  6) -> ( 6,  7,  6)
(22, 29, 324, 360) (23, 31, 320, 369) 11740
(23, 17, 71, 341) (28, 18, 43, 349) 8580
(22, 23, 489, 306) (26, 24, 494, 311) 10214
(25, 16, 470, 323) (19, 15, 489, 302) 4403
(72, 38, 284, 292) (76, 41, 278, 295) 41001
(17, 19, 497, 291) (15, 22, 512, 287) 7040
(44, 59, 470, 288) (16, 16, 491, 284) 18343
(13, 23, 482, 294) (21, 21, 505, 282) 7453
(26, 24, 322, 271) (27, 27, 318, 271) 8653
(72, 59, 284, 271) (76, 69, 278, 271) 79249
(27, 29, 222, 228) (30, 31, 211, 226) 8917

( 4,  7,  6) -> ( 7,  7,  6)
(22, 29, 324, 360) (25, 31, 326, 370) 13550
(25, 16, 470, 323) (26, 14, 499, 336) 7151
(23, 17, 71, 341) (20, 15, 229, 334) 8158
(44, 59, 470, 288) (15, 19, 498, 314) 22012
(22, 23, 489, 306) (19, 18, 509, 307) 6730
(72, 38, 284, 292) (79, 40, 283, 295) 42744
(17, 19, 497, 291) (11, 27, 518, 286) 2755
(13, 23, 482, 294) (18, 19, 506, 280) 4575
(26, 24, 322, 271) (27, 28, 325, 271) 15156
(72, 59, 284, 271) (79, 64, 283, 271) 36763
(27, 29, 222, 228) (29, 32, 215, 224) 9920

( 4,  7,  6) -> ( 8,  7,  6)
(22, 29, 324, 360) (23, 33, 317, 376) 13605
(23, 17, 71, 341) (21, 16, 214, 336) 10088
(17, 19, 497, 291) (22, 19, 487, 331) 6128
(44, 59, 470, 288) (14, 20, 493, 317) 23909
(25, 16, 470, 323) (17, 25, 499, 304) 6565
(13, 23, 482, 294) (22, 17, 503, 296) 7353
(72, 38, 284, 292) (82, 41, 270, 296) 53864
(22, 23, 489, 306) (18, 18, 502, 281) 7431
(26, 24, 322, 271) (28, 27, 314, 273) 6547
(72, 59, 284, 271) (82, 71, 270, 266) 71715
(27, 29, 222, 228) (29, 33, 201, 223) 7808

( 4,  7,  6) -> ( 9,  7,  6)
(22, 29, 324, 360) (26, 27, 326, 382) 11134
(23, 17, 71, 341) (22, 16, 221, 343) 8558
(22, 23, 489, 306) (21, 32, 537, 319) 6181
(13, 23, 482, 294) (29, 26, 516, 309) 8384
(25, 16, 470, 323) (26, 19, 536, 301) 11094
(72, 38, 284, 292) (85, 43, 279, 300) 63434
(17, 19, 497, 291) (16, 18, 526, 284) 6315
(44, 59, 470, 288) (18, 16, 537, 279) 24515
(26, 24, 322, 271) (31, 32, 324, 272) 10849
(72, 59, 284, 271) (85, 74, 279, 269) 90629
(27, 29, 222, 228) (30, 35, 208, 224) 8678

( 5,  7,  6) -> ( 6,  7,  6)
(21, 31, 329, 363) (23, 31, 320, 369) 10737
(26, 16, 64, 345) (28, 18, 43, 349) 7254
(15, 24, 505, 308) (26, 24, 494, 311) 8151
(27, 22, 481, 321) (19, 15, 489, 302) 7048
(73, 39, 287, 293) (76, 41, 278, 295) 38050
(24, 20, 489, 297) (15, 22, 512, 287) 8208
(44, 71, 481, 279) (16, 16, 491, 284) 23576
(26, 27, 326, 269) (27, 27, 318, 271) 10407
(73, 63, 287, 269) (76, 69, 278, 271) 89911
(27, 30, 223, 226) (30, 31, 211, 226) 11055

( 5,  7,  6) -> ( 7,  7,  6)
(21, 31, 329, 363) (25, 31, 326, 370) 12965
(26, 16, 64, 345) (30, 18, 38, 352) 7533
(27, 22, 481, 321) (26, 14, 499, 336) 6541
(44, 71, 481, 279) (19, 33, 523, 300) 23279
(73, 39, 287, 293) (79, 40, 283, 295) 21587
(15, 24, 505, 308) (11, 27, 518, 286) 5779
(24, 20, 489, 297) (18, 19, 506, 280) 5252
(26, 27, 326, 269) (27, 28, 325, 271) 17673
(73, 63, 287, 269) (79, 64, 283, 271) 45599
(27, 30, 223, 226) (29, 32, 215, 224) 7095

( 5,  7,  6) -> ( 8,  7,  6)
(21, 31, 329, 363) (23, 33, 317, 376) 11395
(15, 24, 505, 308) (30, 23, 493, 336) 8880
(26, 16, 64, 345) (21, 16, 214, 336) 8572
(44, 71, 481, 279) (14, 20, 493, 317) 25828
(27, 22, 481, 321) (17, 25, 499, 304) 8416
(73, 39, 287, 293) (82, 41, 270, 296) 43376
(24, 20, 489, 297) (18, 18, 502, 281) 5594
(26, 27, 326, 269) (28, 27, 314, 273) 8574
(73, 63, 287, 269) (82, 71, 270, 266) 79762
(27, 30, 223, 226) (29, 33, 201, 223) 7221

( 5,  7,  6) -> ( 9,  7,  6)
(21, 31, 329, 363) (26, 27, 326, 382) 14580
(26, 16, 64, 345) (32, 21, 10, 363) 8267
(15, 24, 505, 308) (21, 32, 537, 319) 7532
(24, 20, 489, 297) (26, 19, 536, 301) 9118
(73, 39, 287, 293) (85, 43, 279, 300) 48513
(27, 22, 481, 321) (16, 18, 526, 284) 10122
(44, 71, 481, 279) (18, 16, 537, 279) 27947
(26, 27, 326, 269) (31, 32, 324, 272) 11324
(73, 63, 287, 269) (85, 74, 279, 269) 90595
